000004,000004,000004,2019-01-01 00:11:26,2019-01-01 00:20:08,,,118.12325,24.40445,0,0,65.2,,
000004,000004,000004,2019-01-01 00:26:26,2019-01-01 00:36:15,,,118.123266,24.4044,0,0,64.2,,
000004,000004,000004,2019-01-01 06:41:28,2019-01-01 08:56:08,,,118.121583,24.404983,0,0,15.8,,
000004,000004,000004,2019-01-01 14:42:35,2019-01-01 14:50:18,,,118.122,24.405333,0,9,62.3,,
000004,000004,000004,2019-01-01 15:06:17,2019-01-01 15:14:13,,,118.137966,24.363483,0,45,25.7,,
000004,000004,000004,2019-01-01 15:24:07,2019-01-01 15:32:07,,,118.16825,24.336883,0,43,24.3,,
000004,000004,000004,2019-01-01 16:15:07,2019-01-01 16:24:10,,,118.298,24.27505,0,45,23.3,,
000004,000004,000004,2019-01-01 05:32:27,2019-01-01 08:50:08,,,118.121633,24.4054,0,0,18.3,,
000004,000004,000004,2019-01-01 16:09:28,2019-01-01 16:18:12,,,118.284616,24.282916,0,46,23.2,,
000004,000004,000004,2019-01-01 03:50:27,2019-01-01 08:30:12,,,118.1217,24.404833,0,0,14.2,,
000004,000004,000004,2019-01-01 04:14:26,2019-01-01 08:42:07,,,118.121783,24.40475,0,0,11.3,,
000004,000004,000004,2019-01-01 04:29:23,2019-01-01 08:44:10,,,118.1217,24.40485,0,1,13.8,,
000004,000004,000004,2019-01-01 09:35:26,2019-01-01 09:44:12,,,118.122683,24.404283,0,0,69.5,,
000004,000004,000004,2019-01-01 11:32:26,2019-01-01 11:42:07,,,118.122766,24.40425,0,0,69.1,,
000004,000004,000004,2019-01-01 11:47:28,2019-01-01 00:00:09,,,118.122583,24.404266,0,0,0.2,,
000004,000004,000004,2019-01-01 14:26:30,2019-01-01 14:37:12,,,118.122016,24.404383,0,0,4.9,,
